14076	28 Feb 22	18:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0
14077	28 Feb 22	18:36:00	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	1	0	0	0	0
14078	28 Feb 22	18:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	1	1	0	0	0	0	0	1	0	0	57	20	0	0	1	0	0	52	0	0
14079	28 Feb 22	18:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	8	0	0	0	2	0	18	0	0
14080	28 Feb 22	18:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0
14081	28 Feb 22	18:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
14082	28 Feb 22	18:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
14083	28 Feb 22	18:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14084	28 Feb 22	18:43:00	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
14085	28 Feb 22	18:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	13	1	0	0	0	0	1	0	0	0
14086	28 Feb 22	18:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	0	1	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0
14087	28 Feb 22	18:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	45	10	0	2	0	0	1	8	0	0
14088	28 Feb 22	18:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0	0	18	0	0	0	0	0	1	54	0	0
14089	28 Feb 22	18:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	40	28	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1
14090	28 Feb 22	18:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	39	62	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
14091	28 Feb 22	18:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	66	50	0	0	0	0	0	0	0	41	30	0	0	1	0	0	56	0	0
14092	28 Feb 22	18:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	29	0	0	0	0	0	1	0	51	0	0	0	0	0	0	0	0	0
14093	28 Feb 22	18:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	62	46	0	1	0	3	0	0	0	0	43	0	1	0	0	0	1	0	0	0
14094	28 Feb 22	18:53:00	1	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	49	55	0	2	0	0	0	0	1	0	70	0	0	0	0	1	0	0	0	0
14095	28 Feb 22	18:54:00	1	0	0	0	0	0	0	0	0	0	0	0	3	67	0	0	0	0	0	61	70	66	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0
14096	28 Feb 22	18:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	67	0	0	0	0	1	0	0	28	0	0	0	0	1	0	0	0	0
14097	28 Feb 22	18:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	15	33	1	0	0	1	0	1	1	0
14098	28 Feb 22	18:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	10	50	0	0	0	0	0	1	0	39	22	0	0	0	0	0	53	0	0
14099	28 Feb 22	18:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	68	41	0	1	0	0	0	60	0	30	7	0	0	0	0	0	0	0	11
14100	28 Feb 22	18:59:00	1	0	0	0	0	0	0	0	0	0	0	45	0	23	3	1	0	0	0	0	69	10	0	1	0	0	0	37	0	0	20	0	0	0	0	0	0	0	14
14101	28 Feb 22	19:00:00	1	0	0	0	0	0	0	0	0	0	0	30	0	0	1	0	0	0	0	0	13	68	0	0	0	0	0	0	0	0	58	0	0	0	0	0	21	0	52
14102	28 Feb 22	19:01:00	1	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	62	1	0	0	0	0	3	2	1
14103	28 Feb 22	19:02:00	1	0	0	0	0	0	0	0	0	0	0	61	0	1	0	0	0	0	0	0	19	0	1	0	0	0	1	0	0	1	23	0	0	1	0	0	0	1	1
14104	28 Feb 22	19:03:00	1	0	0	0	0	0	0	0	0	0	0	45	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	60	63	0	0	1	0	0	0	0	0
14105	28 Feb 22	19:04:00	1	0	0	0	0	0	0	0	0	0	1	49	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	1	18	0	0
14106	28 Feb 22	19:05:00	1	0	0	0	0	0	0	0	0	0	1	13	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	22	0	0	0	1	0	31	0	0
14107	28 Feb 22	19:06:00	1	0	0	0	0	0	0	0	0	0	0	24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1
14108	28 Feb 22	19:07:00	1	0	0	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	1	0	0	0
14109	28 Feb 22	19:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
14110	28 Feb 22	19:09:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0
14111	28 Feb 22	19:10:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	74	56	0	0	0	0	1	0	0	0
14112	28 Feb 22	19:11:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	58	25	0	0	0	0	0	31	0	0
14113	28 Feb 22	19:12:00	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
14114	28 Feb 22	19:13:00	1	0	0	0	0	0	0	0	2	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
14115	28 Feb 22	19:14:00	1	0	0	0	0	0	0	0	0	0	0	1	0	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5
14116	28 Feb 22	19:15:00	1	0	0	0	0	0	0	0	1	2	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	47
14117	28 Feb 22	19:16:00	1	0	0	0	0	0	0	0	1	8	3	0	0	46	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	16	1	0	1	0	0	0	0	0	0
14118	28 Feb 22	19:17:00	1	0	0	0	0	0	0	0	12	3	59	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0
14119	28 Feb 22	19:18:00	1	0	0	0	0	0	0	0	1	0	56	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0
14120	28 Feb 22	19:19:00	1	0	0	0	0	0	0	0	0	0	8	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	14
14121	28 Feb 22	19:20:00	1	0	0	0	0	0	0	1	0	0	11	1	0	12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4
14122	28 Feb 22	19:21:00	1	0	0	0	0	0	0	0	0	0	17	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0
14123	28 Feb 22	19:22:00	1	0	0	0	0	0	0	0	1	1	2	1	0	5	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	2	0	1	39	0	0	0	0	0	20
14124	28 Feb 22	19:23:00	1	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	42	0	0	0	1	0	33
14125	28 Feb 22	19:24:00	1	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	0	0	0	0	0	40
14126	28 Feb 22	19:25:00	1	0	0	0	0	0	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	39	0	0	1	0	0	2
14127	28 Feb 22	19:26:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	45	0	0	0	0	0	68
14128	28 Feb 22	19:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0
14129	28 Feb 22	19:28:00	1	0	0	0	0	0	0	1	0	0	0	0	0	51	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	1	0	0
14130	28 Feb 22	19:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0
14131	28 Feb 22	19:30:00	1	0	0	0	0	0	0	0	0	0	0	1	1	62	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	29	0	0	0	0	0	0	0	0	0
14132	28 Feb 22	19:31:00	1	0	0	0	0	0	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0
14133	28 Feb 22	19:32:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0
14134	28 Feb 22	19:33:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
14135	28 Feb 22	19:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14136	28 Feb 22	19:35:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14137	28 Feb 22	19:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	3	1	0	0	0	1	0	1	0	1	0	0	0
14138	28 Feb 22	19:37:00	1	0	0	0	0	0	0	0	0	0	1	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	36	0	0	0	0	4	1	0	0	0
14139	28 Feb 22	19:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	35	0	0	0	1	1	0	0	0	0
14140	28 Feb 22	19:39:00	1	0	0	0	0	0	0	0	0	0	1	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0
14141	28 Feb 22	19:40:00	1	0	0	0	0	0	0	0	0	0	1	0	0	18	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	35	0	1
14142	28 Feb 22	19:41:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	30	0	0
14143	28 Feb 22	19:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	50	1	71	0	0
14144	28 Feb 22	19:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	60	0	0	0	0	44	0	0	0	0
14145	28 Feb 22	19:44:00	1	0	0	0	0	0	0	13	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	33	0	0	0	0	2	0	0	0	17
14146	28 Feb 22	19:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	44	0	0	0	0	1	0	0	0	6
14147	28 Feb 22	19:46:00	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	60	0	0	0	0	1	1	0	0	2
14148	28 Feb 22	19:47:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	67	0	0	0	0	0	0	0	0	35
14149	28 Feb 22	19:48:00	1	0	0	0	0	0	0	49	0	0	1	0	0	58	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	41	0	0	0	0	0	0	0	0	56
14150	28 Feb 22	19:49:00	1	0	0	0	0	0	0	32	0	0	0	2	0	54	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	64	0	0	0	0	1	0	0	0	0
14151	28 Feb 22	19:50:00	1	0	0	0	0	0	0	44	0	0	0	0	0	66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	0
14152	28 Feb 22	19:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	1	0	0	16	0	0	0	0
14153	28 Feb 22	19:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	4	1	0	0	6	0	0	0	0	0	0	0	47	0	0	0	0
14154	28 Feb 22	19:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0
14155	28 Feb 22	19:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	25	0	2	0	0
14156	28 Feb 22	19:55:00	1	0	0	0	0	0	0	51	0	0	0	0	1	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	1	58	0	0
14157	28 Feb 22	19:56:00	1	0	0	0	0	0	0	30	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	0	0	1	0	0	0	0	0	0	0	24	0	0	0	0
14158	28 Feb 22	19:57:00	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	58	0	0	0	0
14159	28 Feb 22	19:58:00	1	0	0	0	0	0	0	43	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	51	0	0	0	0
14160	28 Feb 22	19:59:00	1	0	0	0	0	0	0	28	0	0	0	0	0	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	48	0	0	0	0
14161	28 Feb 22	20:00:00	1	0	0	0	0	0	0	10	0	0	0	0	0	70	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25	0	6
14162	28 Feb 22	20:01:00	1	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	53
14163	28 Feb 22	20:02:00	1	0	0	0	0	0	0	8	0	1	0	0	0	3	0	0	1	0	0	0	0	1	2	3	0	0	2	0	0	25	0	0	0	0	3	0	0	0	65
14164	28 Feb 22	20:03:00	1	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	54	0	0	0	0	0	0	0	19	0
14165	28 Feb 22	20:04:00	1	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
14166	28 Feb 22	20:05:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
14167	28 Feb 22	20:06:00	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3
14168	28 Feb 22	20:07:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0
14169	28 Feb 22	20:08:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
14170	28 Feb 22	20:09:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	29	0
14171	28 Feb 22	20:10:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	39	0
14172	28 Feb 22	20:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	22	27	0
14173	28 Feb 22	20:12:00	1	0	0	0	0	0	0	29	0	0	0	0	0	29	0	0	0	1	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	40	21	0
14174	28 Feb 22	20:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	35	0	0	0	0	1	0	49	7	0
14175	28 Feb 22	20:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5
14176	28 Feb 22	20:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
14177	28 Feb 22	20:16:00	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	64
14178	28 Feb 22	20:17:00	1	0	0	0	0	0	0	0	0	0	1	1	0	1	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
14179	28 Feb 22	20:18:00	1	0	0	0	0	0	0	0	0	0	12	0	0	17	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0
14180	28 Feb 22	20:19:00	1	0	0	0	0	0	0	0	0	0	1	0	0	52	0	46	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	62
14181	28 Feb 22	20:20:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	41	0	0	0	0	0	0	0	0	63
14182	28 Feb 22	20:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0
14183	28 Feb 22	20:22:00	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0
14184	28 Feb 22	20:23:00	1	0	0	0	0	0	0	0	1	0	0	0	0	32	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
14185	28 Feb 22	20:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	22	0	40	0	0	0	0	0	0	0	0	0	1	0	0	0	55	0	0	0	0	0	0	55	2	0
14186	28 Feb 22	20:25:00	1	0	0	0	0	0	0	0	0	0	1	0	0	56	0	50	0	0	0	0	0	0	1	0	0	0	0	0	0	38	1	0	0	0	0	0	0	0	0
14187	28 Feb 22	20:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	58	0	0
14188	28 Feb 22	20:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	65	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	28	0	0
14189	28 Feb 22	20:28:00	1	0	0	0	0	0	0	0	0	0	9	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
14190	28 Feb 22	20:29:00	1	0	0	0	0	0	0	0	0	1	2	0	0	50	0	46	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0
14191	28 Feb 22	20:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0
14192	28 Feb 22	20:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	10	0	4	0	0	0	0	0	0	1	0	0	0	1	0	0	1	68	2	0	0	0	0	0	0	0
14193	28 Feb 22	20:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	19	1	0	0	0	0	0	0	0
14194	28 Feb 22	20:33:00	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	58	0	0	0	3	0	0	0	0
14195	28 Feb 22	20:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	41	0	0	0	64	0	61	0	0
14196	28 Feb 22	20:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	0	1	0	1	0	0	8	37	0	0	0	58	0	47	0	0
14197	28 Feb 22	20:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	43	2	37	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	61	0	1	8	0	0	0	0
14198	28 Feb 22	20:37:00	1	0	0	0	0	0	0	0	1	0	1	0	0	52	0	39	0	3	0	0	0	0	0	0	0	1	0	0	0	0	46	43	0	0	7	0	0	0	0
14199	28 Feb 22	20:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	57	2	9	0	1	0	0	0	0	1	4	0	0	0	0	0	1	0	14	0	0	41	0	0	0	0
14200	28 Feb 22	20:39:00	1	0	0	0	0	0	0	0	0	0	0	5	0	43	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	14	0	0	22	1	0	0	0
14201	28 Feb 22	20:40:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	21	53	0	1	28	0	5	0	0
14202	28 Feb 22	20:41:00	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	22	0	0	3	16	0	0	0	0	0	1	27	26	0	0	52	0	1	0	0
14203	28 Feb 22	20:42:00	1	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	1	0	0	2	0	0	3	0	0	0	0	0	0	5	0	48	0	0	36	0	13	0	1
14204	28 Feb 22	20:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	10	1	9	0	0	0	0	40	0	11
14205	28 Feb 22	20:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	0	1	48	0	1	0	0	1	0	0	0	2	34	0	0	0	0	0	53	0	0
14206	28 Feb 22	20:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	63	1	0	1	1	0	1	69	0	0	0	0	0	12	0	0	1	56	12	0	0	1	0	53	0	1
14207	28 Feb 22	20:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	41	0	0	0	0	0	55	0	0	0	61	0	0	1	2	0	11	0	1
14208	28 Feb 22	20:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	3	66	0	0	0	1	0	33	0	0	0	37	0	0	0	0	0	0	0	0
14209	28 Feb 22	20:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	35	0	2	0	0	24	0	1	0	0	0	22	0	0	0	46	0	0	0	1	0	54	0	0
14210	28 Feb 22	20:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	22	0	26	0	0	0	2	23	0	0	0	0	0	31	0	0	0	66	0	0	0	1	0	35	0	0
14211	28 Feb 22	20:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	27	0	24	0	30	0	37	2	0	0	0	0	0	8	0	0	0	65	0	0	0	1	0	8	0	21
14212	28 Feb 22	20:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	49	0	23	0	12	0	1	0	0	0	1	0	0	22	0	0	0	78	0	1	0	0	0	61	0	67
14213	28 Feb 22	20:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	28	0	39	0	1	0	0	0	1	0	0	18	0	0	0	1	0	0	0	0	0	10	0	21
14214	28 Feb 22	20:53:00	1	0	0	0	0	0	0	0	6	0	0	0	1	1	0	1	0	19	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	1	32	0	44
14215	28 Feb 22	20:54:00	1	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	0	4	1	2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	29	0	0
14216	28 Feb 22	20:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	12	0	0
14217	28 Feb 22	20:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	0	51	0	0
14218	28 Feb 22	20:57:00	1	0	0	0	0	0	0	0	33	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	20	0	0
14219	28 Feb 22	20:58:00	1	0	0	0	0	0	0	0	27	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0
14220	28 Feb 22	20:59:00	1	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0
14221	28 Feb 22	21:00:00	1	0	0	0	0	0	0	0	11	0	8	0	0	0	0	2	0	0	0	37	0	0	0	0	0	0	0	0	0	0	1	0	19	0	0	0	34	0	0
14222	28 Feb 22	21:01:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	3	0	0	1
